date,market,symbol,name,open,high,low,close,volume,source
2019-11-12,us,ELF,,16.8700008392334,18.479999542236328,16.780000686645508,18.440000534057617,1390000,Yahoo Finance daily
2019-11-13,us,ELF,,17.610000610351562,17.75,16.920000076293945,17.09000015258789,1254800,Yahoo Finance daily
2019-11-14,us,ELF,,17.149999618530273,17.729999542236328,16.25,16.389999389648438,949400,Yahoo Finance daily
2019-11-15,us,ELF,,16.520000457763672,16.899999618530273,16.079999923706055,16.3799991607666,682400,Yahoo Finance daily
2019-11-18,us,ELF,,16.420000076293945,17.0,16.420000076293945,16.790000915527344,1110600,Yahoo Finance daily
2019-11-19,us,ELF,,17.139999389648438,17.739999771118164,17.06999969482422,17.260000228881836,928600,Yahoo Finance daily
2019-11-20,us,ELF,,17.139999389648438,17.40999984741211,16.920000076293945,17.139999389648438,388300,Yahoo Finance daily
2019-11-21,us,ELF,,17.100000381469727,17.290000915527344,16.709999084472656,16.850000381469727,255400,Yahoo Finance daily
2019-11-22,us,ELF,,16.979999542236328,17.100000381469727,16.649999618530273,16.739999771118164,315300,Yahoo Finance daily
2019-11-25,us,ELF,,16.670000076293945,16.93000030517578,16.43000030517578,16.469999313354492,1133100,Yahoo Finance daily
2019-11-26,us,ELF,,16.510000228881836,16.700000762939453,16.219999313354492,16.420000076293945,479600,Yahoo Finance daily
2019-11-27,us,ELF,,16.440000534057617,16.549999237060547,16.280000686645508,16.389999389648438,563700,Yahoo Finance daily
2019-11-29,us,ELF,,16.399999618530273,16.809999465942383,16.239999771118164,16.56999969482422,343000,Yahoo Finance daily
2019-12-02,us,ELF,,16.600000381469727,16.65999984741211,16.209999084472656,16.3799991607666,428400,Yahoo Finance daily
2019-12-03,us,ELF,,15.989999771118164,16.0,15.010000228881836,15.5600004196167,3051900,Yahoo Finance daily
2019-12-04,us,ELF,,15.720000267028809,15.859999656677246,15.385000228881836,15.579999923706056,603800,Yahoo Finance daily
2019-12-05,us,ELF,,15.600000381469728,15.770000457763672,14.789999961853027,14.90999984741211,1182000,Yahoo Finance daily
2019-12-06,us,ELF,,15.130000114440918,15.380000114440918,15.09000015258789,15.260000228881836,1151300,Yahoo Finance daily
2019-12-09,us,ELF,,15.260000228881836,15.364999771118164,15.0,15.15999984741211,364700,Yahoo Finance daily
2019-12-10,us,ELF,,15.170000076293944,15.210000038146973,14.800000190734863,14.84000015258789,549500,Yahoo Finance daily
2019-12-11,us,ELF,,14.829999923706056,14.920000076293944,14.56999969482422,14.6899995803833,443800,Yahoo Finance daily
2019-12-12,us,ELF,,14.649999618530272,15.029999732971191,14.59000015258789,14.75,507400,Yahoo Finance daily
