date,market,symbol,open,high,low,close,volume,tradingValue,source,updatedAt
2016-07-26,kr,078930,49200,49550,48200,48800,257710,-0.009137055837563413,FinanceDataReader,2026-07-22T22:30:41
2016-07-27,kr,078930,48800,49150,48400,48700,215043,-0.002049180327868827,FinanceDataReader,2026-07-22T22:30:41
2016-07-28,kr,078930,48700,48900,48000,48050,222919,-0.013347022587268942,FinanceDataReader,2026-07-22T22:30:41
2016-07-29,kr,078930,47800,48850,47800,48100,215146,0.0010405827263266776,FinanceDataReader,2026-07-22T22:30:41
2016-08-01,kr,078930,48200,49600,48200,48300,319968,0.004158004158004047,FinanceDataReader,2026-07-22T22:30:41
2016-08-02,kr,078930,48050,48250,47200,47400,333322,-0.018633540372670843,FinanceDataReader,2026-07-22T22:30:41
2016-08-03,kr,078930,47000,48100,46800,47250,225584,-0.0031645569620253333,FinanceDataReader,2026-07-22T22:30:41
2016-08-04,kr,078930,47900,48200,47550,48050,142087,0.01693121693121702,FinanceDataReader,2026-07-22T22:30:41
2016-08-05,kr,078930,48150,48850,47850,48300,140127,0.00520291363163361,FinanceDataReader,2026-07-22T22:30:41
2016-08-08,kr,078930,48650,48800,47800,48400,96831,0.0020703933747412417,FinanceDataReader,2026-07-22T22:30:41
2016-08-09,kr,078930,48100,48850,48100,48650,120400,0.005165289256198413,FinanceDataReader,2026-07-22T22:30:41
2016-08-10,kr,078930,48650,49250,48500,48650,137820,0.0,FinanceDataReader,2026-07-22T22:30:41
2016-08-11,kr,078930,48550,49300,48400,49100,131229,0.009249743062692772,FinanceDataReader,2026-07-22T22:30:41
2016-08-12,kr,078930,49500,50900,49100,49750,427707,0.01323828920570258,FinanceDataReader,2026-07-22T22:30:41
2016-08-16,kr,078930,50300,50300,49350,49450,211693,-0.0060301507537688925,FinanceDataReader,2026-07-22T22:30:41
2016-08-17,kr,078930,49700,50400,49550,50100,212272,0.013144590495449915,FinanceDataReader,2026-07-22T22:30:41
2016-08-18,kr,078930,50300,50700,49900,50100,173079,0.0,FinanceDataReader,2026-07-22T22:30:41
2016-08-19,kr,078930,50600,51100,50200,50900,221252,0.015968063872255467,FinanceDataReader,2026-07-22T22:30:41
2016-08-22,kr,078930,50600,51300,50000,50500,193981,-0.007858546168958758,FinanceDataReader,2026-07-22T22:30:41
2016-08-23,kr,078930,50500,50700,49150,49150,211415,-0.026732673267326756,FinanceDataReader,2026-07-22T22:30:41
2016-08-24,kr,078930,49400,50000,49150,49500,95907,0.007121057985757906,FinanceDataReader,2026-07-22T22:30:41
2016-08-25,kr,078930,49800,50800,49550,50400,222706,0.018181818181818077,FinanceDataReader,2026-07-22T22:30:41
2016-08-26,kr,078930,50400,50600,49950,50400,173737,0.0,FinanceDataReader,2026-07-22T22:30:41
2016-08-29,kr,078930,50600,50700,49350,49350,163519,-0.02083333333333337,FinanceDataReader,2026-07-22T22:30:41
2016-08-30,kr,078930,49400,49950,49400,49450,87860,0.0020263424518742745,FinanceDataReader,2026-07-22T22:30:41
2016-08-31,kr,078930,49750,49750,48700,49400,220560,-0.0010111223458038054,FinanceDataReader,2026-07-22T22:30:41
2016-09-01,kr,078930,49100,50200,48800,49900,107961,0.010121457489878471,FinanceDataReader,2026-07-22T22:30:41
2016-09-02,kr,078930,49900,50000,49200,49700,85052,-0.004008016032064132,FinanceDataReader,2026-07-22T22:30:41
2016-09-05,kr,078930,50000,50700,49800,50200,143925,0.010060362173038184,FinanceDataReader,2026-07-22T22:30:41
2016-09-06,kr,078930,50300,50700,49950,50400,129823,0.003984063745019917,FinanceDataReader,2026-07-22T22:30:41
2016-09-07,kr,078930,50300,50800,50100,50600,144850,0.003968253968253954,FinanceDataReader,2026-07-22T22:30:41
2016-09-08,kr,078930,50600,51700,50300,51700,184895,0.021739130434782705,FinanceDataReader,2026-07-22T22:30:41
2016-09-09,kr,078930,51500,51500,50500,51300,198285,-0.007736943907156624,FinanceDataReader,2026-07-22T22:30:41
2016-09-12,kr,078930,50900,51000,50400,50600,129268,-0.013645224171540016,FinanceDataReader,2026-07-22T22:30:41
2016-09-13,kr,078930,51600,52000,50600,51500,249986,0.01778656126482203,FinanceDataReader,2026-07-22T22:30:41
2016-09-19,kr,078930,50700,51100,50000,50800,183409,-0.013592233009708687,FinanceDataReader,2026-07-22T22:30:41
2016-09-20,kr,078930,50400,50600,49700,50100,172315,-0.013779527559055094,FinanceDataReader,2026-07-22T22:30:41
2016-09-21,kr,078930,49800,51800,49600,51700,170065,0.031936127744510934,FinanceDataReader,2026-07-22T22:30:41
2016-09-22,kr,078930,52000,52200,51300,51400,165192,-0.005802707930367523,FinanceDataReader,2026-07-22T22:30:41
2016-09-23,kr,078930,51900,53300,51900,52700,279033,0.02529182879377423,FinanceDataReader,2026-07-22T22:30:41
2016-09-26,kr,078930,52700,53400,52200,53200,175798,0.009487666034155628,FinanceDataReader,2026-07-22T22:30:41
2016-09-27,kr,078930,53300,53800,52500,53600,164699,0.007518796992481258,FinanceDataReader,2026-07-22T22:30:41
2016-09-28,kr,078930,53200,53700,52400,52600,131303,-0.018656716417910446,FinanceDataReader,2026-07-22T22:30:41
2016-09-29,kr,078930,53600,54000,53200,53500,169817,0.017110266159695797,FinanceDataReader,2026-07-22T22:30:41
2016-09-30,kr,078930,53000,54000,52700,53500,226401,0.0,FinanceDataReader,2026-07-22T22:30:41
2016-10-04,kr,078930,53500,54100,52100,52400,177804,-0.020560747663551426,FinanceDataReader,2026-07-22T22:30:41
2016-10-05,kr,078930,51900,52900,51600,52500,182851,0.001908396946564972,FinanceDataReader,2026-07-22T22:30:41
2016-10-06,kr,078930,52300,52800,51500,51500,171099,-0.01904761904761909,FinanceDataReader,2026-07-22T22:30:41
2016-10-07,kr,078930,51400,52100,51300,52000,161127,0.009708737864077666,FinanceDataReader,2026-07-22T22:30:41
2016-10-10,kr,078930,52400,52900,51700,52600,182017,0.011538461538461497,FinanceDataReader,2026-07-22T22:30:41
2016-10-11,kr,078930,53500,53600,52800,53300,182249,0.013307984790874583,FinanceDataReader,2026-07-22T22:30:41
2016-10-12,kr,078930,53400,53800,52200,52300,161135,-0.018761726078799223,FinanceDataReader,2026-07-22T22:30:41
2016-10-13,kr,078930,52100,52500,51000,52300,206023,0.0,FinanceDataReader,2026-07-22T22:30:41
2016-10-14,kr,078930,52200,52300,51500,51900,117435,-0.007648183556405397,FinanceDataReader,2026-07-22T22:30:41
2016-10-17,kr,078930,52200,52300,51300,51700,85594,-0.003853564547206201,FinanceDataReader,2026-07-22T22:30:41
2016-10-18,kr,078930,51800,52800,51600,52800,84599,0.02127659574468077,FinanceDataReader,2026-07-22T22:30:41
2016-10-19,kr,078930,52500,52700,51900,52300,130378,-0.009469696969697017,FinanceDataReader,2026-07-22T22:30:41
2016-10-20,kr,078930,52600,53300,52300,52900,89875,0.011472275334607929,FinanceDataReader,2026-07-22T22:30:41
2016-10-21,kr,078930,52800,52800,51600,51800,137281,-0.020793950850661602,FinanceDataReader,2026-07-22T22:30:41
2016-10-24,kr,078930,51700,52800,51700,52600,106321,0.015444015444015413,FinanceDataReader,2026-07-22T22:30:41
2016-10-25,kr,078930,52600,53200,52300,52800,96572,0.0038022813688212143,FinanceDataReader,2026-07-22T22:30:41
2016-10-26,kr,078930,52400,52700,50800,51400,203819,-0.02651515151515149,FinanceDataReader,2026-07-22T22:30:41
2016-10-27,kr,078930,51500,51900,50400,51800,135143,0.0077821011673151474,FinanceDataReader,2026-07-22T22:30:41
2016-10-28,kr,078930,51400,52300,51300,51900,82136,0.0019305019305020377,FinanceDataReader,2026-07-22T22:30:41
2016-10-31,kr,078930,51200,51600,50700,51100,91639,-0.015414258188824692,FinanceDataReader,2026-07-22T22:30:41
2016-11-01,kr,078930,50700,52600,50500,52300,121105,0.023483365949119372,FinanceDataReader,2026-07-22T22:30:41
2016-11-02,kr,078930,52400,53900,51800,53800,266987,0.028680688336520044,FinanceDataReader,2026-07-22T22:30:41
2016-11-03,kr,078930,53400,53500,52700,53400,192589,-0.0074349442379182396,FinanceDataReader,2026-07-22T22:30:41
2016-11-04,kr,078930,53700,53800,52700,53800,192909,0.0074906367041198685,FinanceDataReader,2026-07-22T22:30:41
2016-11-07,kr,078930,54000,54000,52800,53700,123463,-0.0018587360594795044,FinanceDataReader,2026-07-22T22:30:41
2016-11-08,kr,078930,53800,54000,53300,53700,94238,0.0,FinanceDataReader,2026-07-22T22:30:41
2016-11-09,kr,078930,53900,54900,52100,53800,276314,0.0018621973929235924,FinanceDataReader,2026-07-22T22:30:41
2016-11-10,kr,078930,54400,54800,53900,54500,172542,0.013011152416356975,FinanceDataReader,2026-07-22T22:30:41
2016-11-11,kr,078930,54500,54900,53700,54400,126176,-0.0018348623853210455,FinanceDataReader,2026-07-22T22:30:41
2016-11-14,kr,078930,54000,55000,53300,55000,133774,0.011029411764705843,FinanceDataReader,2026-07-22T22:30:41
2016-11-15,kr,078930,55300,55300,54100,54800,109607,-0.0036363636363636598,FinanceDataReader,2026-07-22T22:30:41
2016-11-16,kr,078930,55300,55300,54100,55000,134446,0.0036496350364962904,FinanceDataReader,2026-07-22T22:30:41
2016-11-17,kr,078930,54800,55300,54300,54600,86100,-0.0072727272727273196,FinanceDataReader,2026-07-22T22:30:41
2016-11-18,kr,078930,54500,55100,53900,54600,72985,0.0,FinanceDataReader,2026-07-22T22:30:41
2016-11-21,kr,078930,55000,55000,54000,54100,71536,-0.009157509157509125,FinanceDataReader,2026-07-22T22:30:41
2016-11-22,kr,078930,55000,56200,54500,55500,267426,0.025878003696857776,FinanceDataReader,2026-07-22T22:30:41
2016-11-23,kr,078930,55500,56600,55100,55900,270312,0.007207207207207134,FinanceDataReader,2026-07-22T22:30:41
2016-11-24,kr,078930,55700,56000,55400,55800,80963,-0.0017889087656529634,FinanceDataReader,2026-07-22T22:30:41
2016-11-25,kr,078930,56000,56300,55200,55500,71362,-0.005376344086021501,FinanceDataReader,2026-07-22T22:30:41
2016-11-28,kr,078930,55100,55900,54700,55400,95262,-0.0018018018018017834,FinanceDataReader,2026-07-22T22:30:41
2016-11-29,kr,078930,55400,55900,54600,55200,165365,-0.0036101083032491488,FinanceDataReader,2026-07-22T22:30:41
2016-11-30,kr,078930,55200,55300,54200,54400,294804,-0.01449275362318836,FinanceDataReader,2026-07-22T22:30:41
2016-12-01,kr,078930,56000,56200,54600,54700,264488,0.005514705882353033,FinanceDataReader,2026-07-22T22:30:41
2016-12-02,kr,078930,54800,55200,54500,54700,113660,0.0,FinanceDataReader,2026-07-22T22:30:41
2016-12-05,kr,078930,54700,55100,54200,54700,204227,0.0,FinanceDataReader,2026-07-22T22:30:41
2016-12-06,kr,078930,55500,55700,54700,55100,218996,0.007312614259597838,FinanceDataReader,2026-07-22T22:30:41
2016-12-07,kr,078930,55200,55200,54700,55000,113520,-0.001814882032667886,FinanceDataReader,2026-07-22T22:30:41
2016-12-08,kr,078930,55300,56200,54800,56200,173043,0.021818181818181737,FinanceDataReader,2026-07-22T22:30:41
2016-12-09,kr,078930,55600,56000,54900,55600,282304,-0.010676156583629859,FinanceDataReader,2026-07-22T22:30:41
2016-12-12,kr,078930,55900,56000,54900,55600,182725,0.0,FinanceDataReader,2026-07-22T22:30:41
2016-12-13,kr,078930,55700,56000,54700,55100,299168,-0.008992805755395739,FinanceDataReader,2026-07-22T22:30:41
2016-12-14,kr,078930,55000,55100,54500,54700,251508,-0.007259528130671544,FinanceDataReader,2026-07-22T22:30:41
2016-12-15,kr,078930,54200,55300,54100,54800,278628,0.001828153564899404,FinanceDataReader,2026-07-22T22:30:41
2016-12-16,kr,078930,54600,55000,54400,54600,288206,-0.0036496350364964014,FinanceDataReader,2026-07-22T22:30:41
2016-12-19,kr,078930,54600,54900,54100,54200,118515,-0.0073260073260073,FinanceDataReader,2026-07-22T22:30:41
2016-12-20,kr,078930,54300,54700,53200,53700,118542,-0.009225092250922495,FinanceDataReader,2026-07-22T22:30:41
2016-12-21,kr,078930,53700,53700,53100,53600,127698,-0.0018621973929237035,FinanceDataReader,2026-07-22T22:30:41
2016-12-22,kr,078930,53300,54000,53300,53800,93837,0.003731343283582156,FinanceDataReader,2026-07-22T22:30:41
2016-12-23,kr,078930,53800,54000,53300,53600,156443,-0.0037174721189591198,FinanceDataReader,2026-07-22T22:30:41
2016-12-26,kr,078930,53600,54200,53600,54200,137160,0.011194029850746245,FinanceDataReader,2026-07-22T22:30:41
2016-12-27,kr,078930,54200,54600,53800,54400,128187,0.0036900369003689537,FinanceDataReader,2026-07-22T22:30:41
2016-12-28,kr,078930,53200,54700,53200,53800,157710,-0.011029411764705843,FinanceDataReader,2026-07-22T22:30:41
2016-12-29,kr,078930,53600,54100,53100,54100,156722,0.005576208178438735,FinanceDataReader,2026-07-22T22:30:41
2017-01-02,kr,078930,53900,54300,53300,54300,98660,0.003696857670979714,FinanceDataReader,2026-07-22T22:30:41
2017-01-03,kr,078930,54100,54700,53100,54600,258793,0.005524861878453136,FinanceDataReader,2026-07-22T22:30:41
2017-01-04,kr,078930,54100,54200,53200,53600,330695,-0.01831501831501836,FinanceDataReader,2026-07-22T22:30:41
2017-01-05,kr,078930,53500,53600,52700,53200,186267,-0.007462686567164201,FinanceDataReader,2026-07-22T22:30:41
2017-01-06,kr,078930,53200,54000,52900,53800,113829,0.011278195488721776,FinanceDataReader,2026-07-22T22:30:41
2017-01-09,kr,078930,53500,53700,53100,53200,110271,-0.01115241635687736,FinanceDataReader,2026-07-22T22:30:41
2017-01-10,kr,078930,52700,52900,52100,52600,179484,-0.011278195488721776,FinanceDataReader,2026-07-22T22:30:41
2017-01-11,kr,078930,51900,53500,51900,53100,136957,0.009505703422053147,FinanceDataReader,2026-07-22T22:30:41
2017-01-12,kr,078930,53400,53800,53200,53600,185056,0.009416195856873921,FinanceDataReader,2026-07-22T22:30:41
2017-01-13,kr,078930,53700,54300,53400,54200,182599,0.011194029850746245,FinanceDataReader,2026-07-22T22:30:41
2017-01-16,kr,078930,54000,54400,53800,54100,150593,-0.0018450184501844769,FinanceDataReader,2026-07-22T22:30:41
2017-01-17,kr,078930,54400,54800,53900,54500,127179,0.007393715341959428,FinanceDataReader,2026-07-22T22:30:41
2017-01-18,kr,078930,54500,54500,53400,53800,126342,-0.012844036697247652,FinanceDataReader,2026-07-22T22:30:41
2017-01-19,kr,078930,53500,54000,52800,53200,190269,-0.01115241635687736,FinanceDataReader,2026-07-22T22:30:41
2017-01-20,kr,078930,53100,53500,52600,52800,128518,-0.007518796992481258,FinanceDataReader,2026-07-22T22:30:41
2017-01-23,kr,078930,52800,53100,51900,51900,160640,-0.017045454545454586,FinanceDataReader,2026-07-22T22:30:41
2017-01-24,kr,078930,51800,52000,51400,52000,155341,0.0019267822736031004,FinanceDataReader,2026-07-22T22:30:41
2017-01-25,kr,078930,52200,52400,51200,51400,144126,-0.011538461538461497,FinanceDataReader,2026-07-22T22:30:41
2017-01-26,kr,078930,51300,51800,51100,51400,135011,0.0,FinanceDataReader,2026-07-22T22:30:41
2017-01-31,kr,078930,51400,51400,50100,51000,171636,-0.0077821011673151474,FinanceDataReader,2026-07-22T22:30:41
2017-02-01,kr,078930,51200,51800,50900,51700,177932,0.013725490196078383,FinanceDataReader,2026-07-22T22:30:41
2017-02-02,kr,078930,51600,52300,51400,51700,146292,0.0,FinanceDataReader,2026-07-22T22:30:41
2017-02-03,kr,078930,51700,51800,50800,51000,206479,-0.013539651837524147,FinanceDataReader,2026-07-22T22:30:41
2017-02-06,kr,078930,51700,51800,50800,50900,165109,-0.0019607843137254832,FinanceDataReader,2026-07-22T22:30:41
2017-02-07,kr,078930,50500,51300,50500,51300,112690,0.007858546168958647,FinanceDataReader,2026-07-22T22:30:41
2017-02-08,kr,078930,51000,52000,50700,52000,168516,0.013645224171539905,FinanceDataReader,2026-07-22T22:30:41
2017-02-09,kr,078930,51600,51800,50900,50900,195661,-0.02115384615384619,FinanceDataReader,2026-07-22T22:30:41
2017-02-10,kr,078930,51500,54000,51400,53800,400745,0.056974459724950854,FinanceDataReader,2026-07-22T22:30:41
2017-02-13,kr,078930,54000,54800,53800,54200,211255,0.0074349442379182396,FinanceDataReader,2026-07-22T22:30:41
2017-02-14,kr,078930,54500,54900,53500,54900,222260,0.012915129151291449,FinanceDataReader,2026-07-22T22:30:41
2017-02-15,kr,078930,54900,55700,54800,55700,245667,0.014571948998178597,FinanceDataReader,2026-07-22T22:30:41
2017-02-16,kr,078930,55700,55700,54900,55000,118048,-0.012567324955116699,FinanceDataReader,2026-07-22T22:30:41
2017-02-17,kr,078930,55300,55300,54400,54700,114513,-0.00545454545454549,FinanceDataReader,2026-07-22T22:30:41
2017-02-20,kr,078930,54300,54800,53800,54500,134852,-0.003656307129798919,FinanceDataReader,2026-07-22T22:30:41
2017-02-21,kr,078930,54300,55200,54300,55000,129964,0.00917431192660545,FinanceDataReader,2026-07-22T22:30:41
2017-02-22,kr,078930,54900,54900,53800,54200,162382,-0.014545454545454528,FinanceDataReader,2026-07-22T22:30:41
2017-02-23,kr,078930,54400,54400,53600,53900,154722,-0.005535055350553542,FinanceDataReader,2026-07-22T22:30:41
2017-02-24,kr,078930,54000,54400,53500,54000,122378,0.0018552875695732052,FinanceDataReader,2026-07-22T22:30:41
2017-02-27,kr,078930,54400,54600,53700,54300,161942,0.005555555555555536,FinanceDataReader,2026-07-22T22:30:41
2017-02-28,kr,078930,54400,55600,53800,55500,252229,0.022099447513812098,FinanceDataReader,2026-07-22T22:30:41
2017-03-02,kr,078930,55800,56000,54800,55600,240612,0.0018018018018017834,FinanceDataReader,2026-07-22T22:30:41
2017-03-03,kr,078930,55200,55700,54600,55000,112252,-0.010791366906474864,FinanceDataReader,2026-07-22T22:30:41
2017-03-06,kr,078930,54700,55000,53600,53900,140842,-0.020000000000000018,FinanceDataReader,2026-07-22T22:30:41
2017-03-07,kr,078930,53900,54800,53800,54200,117382,0.005565862708719838,FinanceDataReader,2026-07-22T22:30:41
2017-03-08,kr,078930,53900,54600,53500,54100,135480,-0.0018450184501844769,FinanceDataReader,2026-07-22T22:30:41
2017-03-09,kr,078930,53700,54300,53700,53700,149145,-0.007393715341959317,FinanceDataReader,2026-07-22T22:30:41
2017-03-10,kr,078930,54000,54400,53400,54200,118696,0.009310986964618184,FinanceDataReader,2026-07-22T22:30:41
2017-03-13,kr,078930,53900,54900,53700,54000,157977,-0.0036900369003689537,FinanceDataReader,2026-07-22T22:30:41
2017-03-14,kr,078930,54200,55100,53700,54600,142773,0.011111111111111072,FinanceDataReader,2026-07-22T22:30:41
2017-03-15,kr,078930,54600,55000,54000,54800,119880,0.00366300366300365,FinanceDataReader,2026-07-22T22:30:41
2017-03-16,kr,078930,55300,55800,54600,55200,142451,0.007299270072992803,FinanceDataReader,2026-07-22T22:30:41
2017-03-17,kr,078930,55300,56300,54700,56300,210460,0.019927536231884035,FinanceDataReader,2026-07-22T22:30:41
2017-03-20,kr,078930,56300,56400,55400,55900,108825,-0.007104795737122527,FinanceDataReader,2026-07-22T22:30:41
2017-03-21,kr,078930,56300,57800,55800,56800,279893,0.01610017889087656,FinanceDataReader,2026-07-22T22:30:41
2017-03-22,kr,078930,56500,56700,55400,55700,181344,-0.01936619718309862,FinanceDataReader,2026-07-22T22:30:41
2017-03-23,kr,078930,55900,56400,55500,56100,151412,0.007181328545780907,FinanceDataReader,2026-07-22T22:30:41
2017-03-24,kr,078930,56400,56900,55400,56900,155439,0.01426024955436711,FinanceDataReader,2026-07-22T22:30:41
2017-03-27,kr,078930,56300,56800,56100,56400,110023,-0.008787346221441172,FinanceDataReader,2026-07-22T22:30:41
2017-03-28,kr,078930,56600,57100,56200,56900,152128,0.00886524822695045,FinanceDataReader,2026-07-22T22:30:41
2017-03-29,kr,078930,56900,57100,55600,56900,179848,0.0,FinanceDataReader,2026-07-22T22:30:41
2017-03-30,kr,078930,57000,58300,56600,57800,178099,0.01581722319859402,FinanceDataReader,2026-07-22T22:30:41
2017-03-31,kr,078930,58100,59100,57400,59100,277821,0.02249134948096887,FinanceDataReader,2026-07-22T22:30:41
2017-04-03,kr,078930,58700,59600,57800,58100,186048,-0.016920473773265665,FinanceDataReader,2026-07-22T22:30:41
2017-04-04,kr,078930,57800,58000,56900,57300,137404,-0.013769363166953541,FinanceDataReader,2026-07-22T22:30:41
2017-04-05,kr,078930,57500,58100,56200,56800,172832,-0.008726003490401424,FinanceDataReader,2026-07-22T22:30:41
2017-04-06,kr,078930,56600,57500,56100,57300,147465,0.008802816901408494,FinanceDataReader,2026-07-22T22:30:41
2017-04-07,kr,078930,56900,57600,56300,57400,117005,0.0017452006980802626,FinanceDataReader,2026-07-22T22:30:41
2017-04-10,kr,078930,57400,57500,56500,57100,103121,-0.005226480836236891,FinanceDataReader,2026-07-22T22:30:41
2017-04-11,kr,078930,56800,58200,56800,58000,200815,0.015761821366024442,FinanceDataReader,2026-07-22T22:30:41
2017-04-12,kr,078930,57900,58500,57600,58200,142183,0.0034482758620688614,FinanceDataReader,2026-07-22T22:30:41
2017-04-13,kr,078930,58300,58300,57400,58200,143604,0.0,FinanceDataReader,2026-07-22T22:30:41
2017-04-14,kr,078930,57700,57900,56800,57200,91181,-0.01718213058419249,FinanceDataReader,2026-07-22T22:30:41
2017-04-17,kr,078930,57000,57600,56700,57300,78837,0.0017482517482516613,FinanceDataReader,2026-07-22T22:30:41
2017-04-18,kr,078930,57600,58400,57300,58000,123865,0.01221640488656206,FinanceDataReader,2026-07-22T22:30:41
2017-04-19,kr,078930,57600,59200,57600,58900,179159,0.01551724137931032,FinanceDataReader,2026-07-22T22:30:41
2017-04-20,kr,078930,58400,58800,57300,58000,235480,-0.015280135823429575,FinanceDataReader,2026-07-22T22:30:41
2017-04-21,kr,078930,57900,58000,57300,57600,148646,-0.006896551724137945,FinanceDataReader,2026-07-22T22:30:41
2017-04-24,kr,078930,57500,58800,57500,58300,122642,0.012152777777777679,FinanceDataReader,2026-07-22T22:30:41
2017-04-25,kr,078930,57900,60000,57900,59800,246945,0.02572898799313883,FinanceDataReader,2026-07-22T22:30:41
2017-04-26,kr,078930,60000,60200,59300,59800,168980,0.0,FinanceDataReader,2026-07-22T22:30:41
2017-04-27,kr,078930,60000,61000,59700,60600,181957,0.013377926421404673,FinanceDataReader,2026-07-22T22:30:41
2017-04-28,kr,078930,59700,59700,58700,59300,212066,-0.021452145214521434,FinanceDataReader,2026-07-22T22:30:41
2017-05-02,kr,078930,59300,60000,59000,59200,139417,-0.001686340640809414,FinanceDataReader,2026-07-22T22:30:41
2017-05-04,kr,078930,58500,59500,58400,59100,163755,-0.0016891891891891442,FinanceDataReader,2026-07-22T22:30:41
2017-05-08,kr,078930,58700,59200,57500,59100,258506,0.0,FinanceDataReader,2026-07-22T22:30:41
2017-05-10,kr,078930,59500,60800,58300,58700,250277,-0.006768189509306244,FinanceDataReader,2026-07-22T22:30:41
2017-05-11,kr,078930,59100,60100,59000,59800,270260,0.01873935264054505,FinanceDataReader,2026-07-22T22:30:41
2017-05-12,kr,078930,61400,62200,60800,62000,453403,0.03678929765886285,FinanceDataReader,2026-07-22T22:30:41
2017-05-15,kr,078930,62000,63100,61800,62700,248707,0.011290322580645107,FinanceDataReader,2026-07-22T22:30:41
2017-05-16,kr,078930,63200,64900,62900,64800,487359,0.03349282296650724,FinanceDataReader,2026-07-22T22:30:41
2017-05-17,kr,078930,64200,65000,63000,63400,271792,-0.021604938271604923,FinanceDataReader,2026-07-22T22:30:41
2017-05-18,kr,078930,62800,65000,62700,64800,343022,0.02208201892744488,FinanceDataReader,2026-07-22T22:30:41
2017-05-19,kr,078930,65100,65400,63900,65000,305271,0.0030864197530864335,FinanceDataReader,2026-07-22T22:30:41
2017-05-22,kr,078930,65500,68100,65400,67700,471803,0.041538461538461524,FinanceDataReader,2026-07-22T22:30:41
2017-05-23,kr,078930,67700,69300,67500,69100,430558,0.02067946824224509,FinanceDataReader,2026-07-22T22:30:41
2017-05-24,kr,078930,69600,69600,68100,68800,240266,-0.00434153400868309,FinanceDataReader,2026-07-22T22:30:41
2017-05-25,kr,078930,69100,71700,68900,71600,424534,0.04069767441860472,FinanceDataReader,2026-07-22T22:30:41
2017-05-26,kr,078930,70700,72600,70600,72000,291174,0.005586592178770999,FinanceDataReader,2026-07-22T22:30:41
2017-05-29,kr,078930,72000,74600,71600,73100,312870,0.015277777777777724,FinanceDataReader,2026-07-22T22:30:41
2017-05-30,kr,078930,73700,75100,72500,73500,308067,0.00547195622435015,FinanceDataReader,2026-07-22T22:30:41
2017-05-31,kr,078930,73000,74500,72000,72900,366596,-0.008163265306122436,FinanceDataReader,2026-07-22T22:30:41
2017-06-01,kr,078930,72300,74400,70900,73200,296667,0.004115226337448652,FinanceDataReader,2026-07-22T22:30:41
2017-06-02,kr,078930,73400,74400,72400,73800,209771,0.008196721311475308,FinanceDataReader,2026-07-22T22:30:41
2017-06-05,kr,078930,73900,74100,72600,73200,242078,-0.008130081300813052,FinanceDataReader,2026-07-22T22:30:41
2017-06-07,kr,078930,72300,73600,72300,72800,320276,-0.005464480874316946,FinanceDataReader,2026-07-22T22:30:41
2017-06-08,kr,078930,72100,72200,69800,70200,716107,-0.0357142857142857,FinanceDataReader,2026-07-22T22:30:41
2017-06-09,kr,078930,70900,71400,70000,70800,406583,0.008547008547008517,FinanceDataReader,2026-07-22T22:30:41
2017-06-12,kr,078930,70800,71400,69800,70000,189782,-0.011299435028248594,FinanceDataReader,2026-07-22T22:30:41
2017-06-13,kr,078930,70700,71200,69400,69900,231985,-0.0014285714285714457,FinanceDataReader,2026-07-22T22:30:41
2017-06-14,kr,078930,69700,69900,67700,68800,465322,-0.01573676680972813,FinanceDataReader,2026-07-22T22:30:41
2017-06-15,kr,078930,68200,68200,66000,67100,485599,-0.02470930232558144,FinanceDataReader,2026-07-22T22:30:41
2017-06-16,kr,078930,67000,67800,66000,66800,344167,-0.0044709388971684305,FinanceDataReader,2026-07-22T22:30:41
2017-06-19,kr,078930,66500,67400,65900,66600,245460,-0.0029940119760478723,FinanceDataReader,2026-07-22T22:30:41
2017-06-20,kr,078930,66300,66700,65100,65600,305608,-0.01501501501501501,FinanceDataReader,2026-07-22T22:30:41
2017-06-21,kr,078930,65100,67300,64500,67300,392825,0.02591463414634143,FinanceDataReader,2026-07-22T22:30:41
2017-06-22,kr,078930,66800,67700,66100,66800,261868,-0.007429420505200568,FinanceDataReader,2026-07-22T22:30:41
2017-06-23,kr,078930,67100,67400,65700,67000,171984,0.0029940119760478723,FinanceDataReader,2026-07-22T22:30:41
2017-06-26,kr,078930,66900,66900,65500,65800,144581,-0.017910447761193993,FinanceDataReader,2026-07-22T22:30:41
2017-06-27,kr,078930,65600,68100,65600,67500,250894,0.02583586626139822,FinanceDataReader,2026-07-22T22:30:41
2017-06-28,kr,078930,67600,68600,67100,68300,281208,0.01185185185185178,FinanceDataReader,2026-07-22T22:30:41
2017-06-29,kr,078930,68300,68500,67600,68000,150385,-0.004392386530014614,FinanceDataReader,2026-07-22T22:30:41
2017-06-30,kr,078930,67500,68400,66900,68200,160845,0.002941176470588225,FinanceDataReader,2026-07-22T22:30:41
2017-07-03,kr,078930,68500,69700,68300,69700,234794,0.021994134897360684,FinanceDataReader,2026-07-22T22:30:41
2017-07-04,kr,078930,70500,70500,68400,68800,194883,-0.012912482065997155,FinanceDataReader,2026-07-22T22:30:41
2017-07-05,kr,078930,68700,69200,68000,68400,180578,-0.005813953488372103,FinanceDataReader,2026-07-22T22:30:41
2017-07-06,kr,078930,67700,68000,66800,68000,184481,-0.005847953216374324,FinanceDataReader,2026-07-22T22:30:41
2017-07-07,kr,078930,67900,69300,67600,69200,179996,0.01764705882352935,FinanceDataReader,2026-07-22T22:30:41
